tiempo_resolucion_hr,tiempo_espera_hr,complejidad_ticket,experiencia_tecnico,carga_trabajo_tecnico,tiempo_inactivo_hr,prioridad_numerica,hora_ingreso_ticket,antiguedad_cliente_meses,nivel_satisfaccion_cliente,tiempo_entre_tickets_hr,tamaño_equipo_soporte,uso_chat_soporte,descargas_previas_pdf,tipo_error_probabilidad,tasa_reasignacion,backlog_espera_tecnico,tiempo_llamada_soporte,score_prediccion_urgencia,cumple_SLA
0.6536551900024301,3.111328909533203,9.663155975450737,3.791527736727773,15.526335008947193,0.9931701562778614,2,12.286997683818301,34.96364281278132,4.616073647711463,1.389362844468009,5.500860128276701,1,2,0.3590055565409287,0.18755640598104148,3.7206161375714206,1.8770791472848343,0.6410860064819994,1
16.05454080256705,2.85420903084522,8.311557175714423,3.5451761756309326,20.425122951415137,0.642365664212643,2,14.87074063897673,12.634281299874534,4.7900750544632045,16.093164135264658,10.941929854283053,0,0,0.3585717718190934,0.3860337296665518,6.396984618153256,0.42291467720332926,0.03580475701089714,0
12.20714913340206,0.8584757138593083,8.53458025275539,2.3815688328054647,21.804944125207044,0.25808706939909515,1,12.758118767906746,41.71813269968605,4.61708466636969,3.3432451878195204,10.277805481460804,0,3,0.4302960442475616,0.5919314458938805,5.254430496888136,0.1938466913926611,0.03864955504036138,0
5.277114960613771,1.2097351537316174,1.136556857546513,2.3498709565728486,23.850059078798044,2.4961816901442258,2,17.256690565070933,25.822741850478586,4.8302196514252795,0.7560653962659885,11.272530045823705,0,0,0.03074224703367845,0.4368654679743852,3.150247875352801,0.4718716289479977,0.3306034947619261,1
25.61318942287566,1.8075801698130558,9.588149769864643,3.795404473240933,24.31111082200393,0.03110542893364189,2,20.574139737649997,32.41129175866372,3.7592321733360157,9.47003370913304,7.8299182763515836,0,3,0.6166192653018998,0.23124637213056454,3.991625843697404,1.8505920990791642,0.7361306252568363,0
4.056556702720461,7.294752201968527,8.002812014638668,3.8119989322167314,25.25338152655923,0.6170824710381058,2,12.330978352192503,7.341189883613833,2.972523541096838,0.7956924648073148,8.655749899222316,1,2,0.2581544594090137,0.27237121842606565,1.741001695523166,0.8521185785672547,0.7113873759469793,1
31.065640323383803,0.7936469226700998,7.9117074685711,2.8280050145681073,11.295701552525102,0.417143464781339,2,2.5378572146608076,28.99846909933168,2.6612339806985426,9.92106330850836,10.649822550026727,1,2,0.263217656396999,0.42815206934358524,5.213476368698616,1.3434904984304747,0.5888539316881956,0
8.267845287260167,5.13164055384193,1.7337225783572763,2.573828092434314,18.476783929894278,0.2071877717847349,3,3.0137563230886895,3.309460125017925,1.3936110204194927,4.106511718858342,10.104822685077492,0,1,0.8231875874704035,0.22089908792390983,3.378623199316764,5.1602417365626465,0.7152888890264595,1
7.552182821201407,0.6276603972700036,3.093116869659981,4.1672470934457,24.965504103058137,0.2831883657612,2,8.64612427855543,10.118041726818248,4.142756768090729,0.2244880079616111,11.755116082775274,0,2,0.6307743017811468,0.36914920357200753,3.1615750815449193,0.5015343246413959,0.41813828208229253,1
1.3610084677997607,9.033305224610672,9.660354986241092,2.640051335186753,15.381841486810176,1.0212264229107422,1,11.41473310056084,37.19129340714751,3.65377811347299,0.654549550376803,9.910955516935996,1,2,0.5528962444531093,0.443920808759734,3.7040370323520873,1.0057600274645664,0.4911754898906945,1
16.023439680660417,2.2189239898514397,5.5060936732492864,3.7459322245237816,26.096337885908365,0.8328364656914043,3,5.176158614398537,20.358671167395254,3.9527720692972057,14.369043058401127,12.793398270721848,0,1,0.37275705372462553,0.42910143785159155,0.9602708030928602,0.2981163934694268,0.5601862279904184,0
4.18293398512669,1.2454202315166525,4.580722164135304,2.8631568251419015,29.05188807569138,1.0958661597059098,2,10.413254753828793,8.063539330814102,4.222639822179493,0.6844831916543737,10.277477109066242,1,2,0.4652806923070324,0.6589103350537208,2.4673605197172783,0.7642544326565462,0.5697065031154521,1
1.327618083620133,1.9006799064753064,8.559467354322223,1.952467218963,25.956271597295803,1.9508377321099828,2,3.1218800884856437,26.7802519024767,5.0,4.418070091182586,13.248125058918623,0,1,0.81653008660876,0.1442510048653878,4.495705770306737,1.1102802862552057,0.6987111035197958,1
0.09515751842201718,0.636368249791686,1.7860637270254989,4.612312140023702,23.307952035516074,3.343009204205493,3,5.539090175840198,49.5607831961464,3.105890441577181,1.8834965237444878,13.440463581289492,0,2,0.3774758497002253,0.1839556590565209,2.6546823739130128,1.363997273711447,0.6537800372391926,1
6.153190812854067,0.6408895319838118,4.752478146439534,3.120063895731476,17.76246886318576,0.18913087702695708,2,16.881055806673988,6.677424569913349,4.073110882363054,7.979221690717982,13.50321316687579,0,1,0.2991100544532691,0.11773523862109193,5.0147663618112,1.0529457007321879,0.4433475116488517,1
5.621288359938774,0.24107136507794197,4.381306969798752,2.2892560201119165,21.40817401873936,0.1294448531952381,1,22.668117414611476,49.9181153147762,2.9035368024699113,7.907749046380385,8.526380405285614,0,3,0.37636914855864234,0.08933856396757558,3.345479772721187,1.6413253677640347,0.7735024174764883,1
9.529948835603205,0.24219019881537307,4.148662483273535,1.609194332224796,13.269526756396884,0.5792762525170466,2,4.282671197514999,78.28013281354035,1.4532003706081116,7.982709309362184,12.43605346899648,1,3,0.332839328075066,0.36196966441291506,2.7170980790858086,0.4546801168535461,0.8056406684075291,1
16.57217704301571,0.8544147594924526,3.769230192877658,1.7099992017631664,16.09444667704122,1.1854824419126224,2,7.799221339521571,16.090993641189687,3.2875654717331764,1.1631776653944925,9.95731309557409,0,0,0.6685372383059835,0.21168010576899823,4.666575709004696,1.3596101788210924,0.47028593755843917,0
0.6205260013541212,2.8781710515851864,2.8906746111107022,2.627088595905399,16.44598258744265,0.15785303587889682,3,8.065792880122983,29.019540549453225,5.0,6.20977349220694,9.966308219426633,1,2,0.9723778040456456,0.16037997199923257,3.359961341051942,0.09583591821286043,0.644235903710458,1
9.861684703204444,1.8728397797019796,2.5561972269146995,4.925128883533592,20.309862869829736,1.8880225417384087,1,5.13649983207161,27.874338508710437,3.279519772872054,0.4788136957165272,11.641514094637675,0,3,0.032355989600267754,0.3909886073064208,5.197756997635985,1.1089373880443545,0.42819496519372713,1
1.5564824561645187,0.21647276139496816,6.763655052277067,2.4153381213257576,18.039113672858544,1.2182144124271623,2,4.693309899431517,15.801420979871775,2.4348759388234003,0.39853300271013403,9.292784085002497,1,1,0.6407232376205766,0.13173320606606007,3.9634654397790783,0.6227724587413057,0.668532562469794,1
14.648818894264187,3.8242848506757157,9.274553570878107,4.447454832346205,21.30799978310032,2.0702376641114517,1,3.028969679202733,6.8790204796458525,3.961811318079595,2.628636910955704,6.668452231650669,0,2,0.4694117778068081,0.2298344492541001,4.740319762117434,0.4407916475176721,0.42926276516130696,0
12.822069109582534,1.8394313154355413,5.579664807248934,2.869236331396916,24.389134124386292,0.6645490802631118,3,20.872835702776033,19.870686175656687,4.567999876463076,4.547407949792871,10.049742139188975,0,2,0.9579657137149937,0.05677445466998693,4.832517397821609,0.1864411575190745,0.7821768885756165,0
5.836918757243254,6.480994626603524,3.6817709711197986,1.8188496088983177,16.451362285643693,0.7689823644782918,3,14.935564132609718,21.800937898913542,4.113956618335834,1.8780487063247662,13.784677657645357,0,2,0.36686448767194,0.47540609605023676,5.840189980450194,3.5958074112433507,0.6378689547076881,1
9.29033957484047,2.2184496099472755,2.432441779500037,2.5267888115496038,20.743005464685254,2.4720464460551748,2,6.68076269211749,17.893417811588666,5.0,1.8214164269302104,9.302599064993526,0,1,0.05881711492780772,0.35444154420003077,5.837948578275,1.38695375432519,0.5053715632898723,1
2.8304111295854737,0.3851677422367451,8.471290285473348,1.719012076262557,17.920155050910317,0.46593371746439227,2,5.936172668391016,13.98458551303358,2.377467527638199,0.38886509036168626,9.84713659216963,0,4,0.43082227790823224,0.07859432796736016,4.104603749922521,1.47756024356801,0.43617465174868986,1
4.778132150920962,1.2840845846091555,9.743428508258924,2.144031548036146,20.950812468285907,0.7204856758643885,3,13.563632550825778,8.720487776749696,5.0,1.0907233088309325,10.789560089498096,0,3,0.1602444837219793,0.14796785966831913,4.60535851875219,2.266166011360822,0.3263267609494979,1
12.92950429469222,2.091077465792362,4.142398613210666,2.1142519381240827,23.430862991059097,0.020377288441952912,2,16.036114692884457,26.2858961322962,1.0364195514953898,4.709873527522167,9.267431922445136,0,2,0.21913083764067343,0.38383496478733453,4.599011921378885,3.327845776889096,0.056503950746320586,0
4.611197388180619,0.057343675584622035,3.6185538299691604,1.0961961325187337,24.60617895421106,1.2156031426003437,2,5.819197085712346,36.87324703812753,1.0633617138006421,5.714977878481883,9.601016500420277,1,1,0.8882236727179136,0.054523216072563274,3.574566760159939,0.09137039496187775,0.8276777553850659,1
3.321395971399172,0.030045079157424725,6.413436576774472,4.512796068814726,23.351520596465193,2.8603898707809687,3,7.9847455712115805,4.374935989942493,1.7443845475455628,11.90471822918427,10.253290018046957,0,2,0.5140726631801265,0.3652265944235577,3.8451310243054033,0.8526074712209202,0.5862157949520657,1
5.112289155636482,0.2771521929135881,7.977960828580832,3.2110170302222816,22.06992814464497,0.04243145403169523,2,6.684083407837308,9.966805541074425,4.076236871707015,2.3481489474575765,9.172930093542158,0,2,0.9090070643431511,0.3534817318001679,4.804066921271418,0.030990165757649353,0.27781523194995583,1
13.212832464505679,0.5798075707129464,5.098625231946979,2.313721594381898,12.898933634902352,1.4270598707797826,1,2.017291612674654,30.017057332218137,1.689412020862058,1.3489100672518766,12.620085604915797,1,2,0.37003701231342956,0.26572170251895605,3.970816569951481,0.14154538260998004,0.4650026576551018,0
3.0621085534825023,1.1226564389418328,6.6706583487485425,3.221757746433389,14.593670352270554,2.8008421755435795,2,8.890154129695341,22.057568570587016,2.7340148342084754,6.351241707201126,14.235180446176178,0,3,0.7133495375117702,0.0784325528307858,4.506913090332613,1.0490910493971446,0.6287978489258632,1
1.431539392059717,1.336676851905861,7.448941612209627,2.1645196063579384,15.879108600997544,1.021626005238228,2,12.273057008208422,29.205682549974327,2.991886875512719,5.595279046965702,10.92088487383098,0,2,0.7937958727230925,0.3319578319025162,3.3744113982597197,4.327607471972817,0.42257843071291534,1
9.336326113014627,0.2970640755233116,9.645330590705614,0.5,21.793101034037623,0.5631787321361108,1,15.0734238496905,6.905180758607933,4.395605333265846,1.6101419923085056,9.022584441587922,0,1,0.03697008354201259,0.049204900671075004,6.736668183444284,1.3101329120381302,0.8131699203152236,1
13.114310799636735,2.2379866305987632,2.4853359746807504,5.0,13.544975438047302,8.518845498130151,2,9.584943766268779,8.731018481933646,5.0,7.323337386165205,11.018194904471327,0,2,0.919278900392495,0.21402900800326538,5.201911807660087,1.2413783327025147,0.43216191574666896,0
0.795518070735663,1.813364392597899,9.976442444428326,3.1895998766770597,21.687611640839286,0.10054238789961802,2,22.617512723881287,26.923008244855232,4.5824909662192965,1.1213145411722176,7.7183327136598425,1,1,0.03861348318717961,0.7707495185306519,5.213298028341988,0.7617675250927873,0.39057262681592725,1
2.057034137311015,0.697595242889777,4.529409897171059,2.410986960685235,21.322346285663244,0.35438779143230403,3,14.394266930992973,6.017715031056671,1.7830597397175163,2.137429604259036,7.2353845472326,0,2,0.016892826085026624,0.6248931104698542,3.672456604744296,1.3062557458137747,0.4866158755213692,1
1.1483890054562635,0.02750807610727281,7.5088012845389835,1.0660851883225668,10.321554472401576,3.2474287494005143,2,20.39144484713812,20.133191692954405,3.714414451695272,1.4066019313765563,9.832210719763589,0,0,0.7826204892305985,0.5581303318144671,2.11114842342802,0.06373461890014091,0.6023750990259011,1
3.2071564616704213,0.1616565155399371,6.151729401756975,1.50585020485744,14.56198589116224,0.5292524971370374,2,21.067718540801707,27.88283146047057,3.055418309913717,5.24045608041913,12.522067998132245,1,2,0.2780284488818099,0.07509007082604204,1.7734999023268188,0.34149749964578663,0.5481789830453195,1
4.488565109401591,0.9941570180407756,5.380017553079561,4.654491929554905,25.219377874283747,2.570920362894489,1,18.892185370879663,8.229046160038516,3.3035464115260758,3.383429569059068,12.817098959081969,0,0,0.4549194664588957,0.11539436654735102,5.198896750311105,0.3923057702249887,0.5979646973466313,1
10.36208020862867,0.33441120412885783,7.282678318584279,4.501938548798467,23.487045741974566,0.6079006029889067,1,6.209668393531137,17.753302715780382,3.421147872827131,6.620568177115419,10.787542276197577,0,2,0.2693387598472007,0.13674578100924706,3.086932840397471,0.6805626701821453,0.6140022334115379,1
7.898297441516261,0.9458384907266346,4.561784652012356,3.753215035998948,15.748030014025328,2.506818030934159,1,9.919373469768283,31.130848294406228,2.943020949361519,0.5688987586882231,11.404334108493869,0,0,0.7447327900363391,0.26538901203592596,4.95900581912847,0.8203789469228133,0.37911051763628617,1
7.275229615116983,1.9787048351318448,2.1349898320312577,1.8849229615901861,14.825695072927749,1.7362482883484178,1,0.008858467189870045,47.40668313275533,2.6290990939964454,1.4835515059276891,10.46620324003532,0,0,0.40751588208861067,0.22691397175641315,4.724381136931855,1.9540272435677226,0.9128196500116552,1
3.2583252855522824,1.5847748285071737,5.400040448091158,4.509973987977011,7.748266574607099,0.9481414440909885,2,10.382358381511303,10.002978001883745,2.9620345071325698,3.3189692398148067,9.802320294333267,1,1,0.5750310449874557,0.19170215057960374,4.964293731290451,1.2335089911996746,0.6982804949900971,1
13.812523837757313,0.5257861046595309,5.697242836140868,3.4497826179443525,27.356488438606572,1.1101862647792018,2,6.756312227811591,9.302664668810719,2.6703974413275047,0.2920919847676047,7.594527495161581,1,2,0.7361957123934806,0.1388747702360955,4.389594251985715,1.0636679034255399,0.6336619373373826,0
4.779823830329446,0.8426478680965113,2.817119380599453,3.6549244483515344,20.205271842155227,0.2934011922305652,2,2.573609755607974,20.069024638144302,4.719515738547526,6.57027481583985,12.383637423041808,0,2,0.38863248862808697,0.5194514048024785,4.006824485206033,0.08450315387276922,0.6707760797245005,1
29.011818124461684,1.9039974755606528,9.420574206957914,3.4461709444432462,29.418620276726003,0.18475041767079697,1,19.28752059653593,10.67494055164311,3.423240602361144,1.6567283373897643,9.154013866845853,0,2,0.07581548034921992,0.6350534032738842,6.8536024762028385,3.4535455989644603,0.7162067205811409,0
7.541327827573295,3.9444778512880636,3.0472808198166215,1.4930128153738962,19.041644565138718,1.8931593711684447,2,15.489277917541369,1.8227153094589823,4.712358291077496,4.629050553917324,11.650547051925086,1,0,0.8800752146449798,0.18864905652585612,3.3200304671306435,0.6062570951943248,0.6819488409999543,1
1.0123339288576894,2.798462880747621,4.6830483467568795,1.8018390492531124,21.41294649444793,2.831479222603318,3,22.979381461235224,20.850528409423866,4.8115630053945875,11.581747173147726,9.930945893063393,0,1,0.42682430387330095,0.1833184347842233,5.143278997980376,1.4423622560737384,0.5655966087295723,1
8.456699583830666,1.6121839993197173,2.39436718160251,2.489781833591638,24.456492357142977,1.9200437285303498,2,11.462934175401557,22.139131440139312,5.0,1.4599941916517243,8.088719969062149,1,0,0.5250782635959317,0.23862486340142056,3.1383486676533563,0.5549688380654686,0.568906378072922,1
2.9489752268970766,0.8997526922656005,5.822169815682497,3.6436397075331133,28.19421343090455,3.660439895371171,1,7.606241127330165,103.4456278986383,1.990587593728994,6.867325685958682,8.345805139044293,1,1,0.9738083720441781,0.007805115849234139,3.0833068673129174,1.4209990452803374,0.5464050857494199,1
